,date_jour,code_site,number_of_call_drop_3g,techno
820,20230126,OCI0891,86,3G
821,20230126,OCI0893,198,3G
822,20230126,OCI0894,106,3G
823,20230126,OCI0895,470,3G
824,20230126,OCI0896,186,3G
825,20230126,OCI0898,96,3G
826,20230126,OCI0899,254,3G
827,20230126,OCI0901,38,3G
828,20230126,OCI0902,12,3G
829,20230126,OCI0903,372,3G
830,20230126,OCI0905,98,3G
831,20230126,OCI0906,138,3G
832,20230126,OCI0907,84,3G
833,20230126,OCI0908,50,3G
834,20230126,OCI0909,304,3G
835,20230126,OCI0910,36,3G
836,20230126,OCI0911,504,3G
837,20230126,OCI0912,56,3G
838,20230126,OCI0913,102,3G
839,20230126,OCI0914,72,3G
840,20230126,OCI0915,126,3G
841,20230126,OCI0916,232,3G
842,20230126,OCI0917,52,3G
843,20230126,OCI0919,344,3G
844,20230126,OCI0920,374,3G
845,20230126,OCI0921,1000,3G
846,20230126,OCI0922,236,3G
847,20230126,OCI0923,26,3G
848,20230126,OCI0925,104,3G
849,20230126,OCI0926,78,3G
850,20230126,OCI0927,134,3G
851,20230126,OCI0928,96,3G
852,20230126,OCI0929,166,3G
853,20230126,OCI0930,922,3G
854,20230126,OCI0931,262,3G
855,20230126,OCI0935,188,3G
856,20230126,OCI0936,116,3G
857,20230126,OCI0937,156,3G
858,20230126,OCI0938,352,3G
859,20230126,OCI0940,126,3G
860,20230126,OCI0941,624,3G
861,20230126,OCI0942,18,3G
862,20230126,OCI0943,446,3G
863,20230126,OCI0945,16,3G
864,20230126,OCI0946,132,3G
865,20230126,OCI0947,104,3G
866,20230126,OCI0948,44,3G
867,20230126,OCI0949,52,3G
868,20230126,OCI0950,320,3G
869,20230126,OCI0951,50,3G
870,20230126,OCI0952,54,3G
871,20230126,OCI0953,46,3G
872,20230126,OCI0954,268,3G
873,20230126,OCI0956,170,3G
874,20230126,OCI0957,50,3G
875,20230126,OCI0958,46,3G
876,20230126,OCI0959,140,3G
877,20230126,OCI0960,154,3G
878,20230126,OCI0962,78,3G
879,20230126,OCI0963,38,3G
880,20230126,OCI0964,50,3G
881,20230126,OCI0965,88,3G
882,20230126,OCI0966,48,3G
883,20230126,OCI0967,230,3G
884,20230126,OCI0968,564,3G
885,20230126,OCI0969,76,3G
886,20230126,OCI0970,160,3G
887,20230126,OCI0971,22,3G
888,20230126,OCI0973,128,3G
889,20230126,OCI0974,64,3G
890,20230126,OCI0975,104,3G
891,20230126,OCI0976,58,3G
892,20230126,OCI0977,120,3G
893,20230126,OCI0978,90,3G
894,20230126,OCI0979,60,3G
895,20230126,OCI0980,38,3G
896,20230126,OCI0981,90,3G
897,20230126,OCI0982,28,3G
898,20230126,OCI0983,122,3G
899,20230126,OCI0984,48,3G
900,20230126,OCI0985,52,3G
901,20230126,OCI0986,76,3G
902,20230126,OCI0987,150,3G
903,20230126,OCI0988,138,3G
904,20230126,OCI0989,54,3G
905,20230126,OCI0990,504,3G
906,20230126,OCI0991,8,3G
907,20230126,OCI0992,158,3G
908,20230126,OCI0993,6,3G
909,20230126,OCI0994,58,3G
910,20230126,OCI0995,78,3G
911,20230126,OCI0996,72,3G
912,20230126,OCI0997,52,3G
913,20230126,OCI0999,180,3G
914,20230126,OCI1000,304,3G
915,20230126,OCI1001,30,3G
916,20230126,OCI1002,58,3G
917,20230126,OCI1003,76,3G
918,20230126,OCI1004,242,3G
919,20230126,OCI1005,24,3G
920,20230126,OCI1007,564,3G
921,20230126,OCI1008,244,3G
922,20230126,OCI1009,68,3G
923,20230126,OCI1010,726,3G
924,20230126,OCI1011,1464,3G
925,20230126,OCI1012,128,3G
926,20230126,OCI1013,476,3G
927,20230126,OCI1014,8,3G
928,20230126,OCI1015,84,3G
929,20230126,OCI1016,150,3G
930,20230126,OCI1017,194,3G
931,20230126,OCI1018,234,3G
932,20230126,OCI1019,158,3G
933,20230126,OCI1020,242,3G
934,20230126,OCI1021,278,3G
935,20230126,OCI1022,202,3G
936,20230126,OCI1023,292,3G
937,20230126,OCI1024,208,3G
938,20230126,OCI1025,206,3G
939,20230126,OCI1026,294,3G
940,20230126,OCI1027,58,3G
941,20230126,OCI1028,214,3G
942,20230126,OCI1029,110,3G
943,20230126,OCI1031,84,3G
944,20230126,OCI1032,54,3G
945,20230126,OCI1033,60,3G
946,20230126,OCI1034,42,3G
947,20230126,OCI1035,338,3G
948,20230126,OCI1036,56,3G
949,20230126,OCI1037,140,3G
950,20230126,OCI1038,168,3G
951,20230126,OCI1039,96,3G
952,20230126,OCI1040,408,3G
953,20230126,OCI1041,296,3G
954,20230126,OCI1042,106,3G
955,20230126,OCI1043,140,3G
956,20230126,OCI1044,22,3G
957,20230126,OCI1045,100,3G
958,20230126,OCI1046,4,3G
959,20230126,OCI1048,1084,3G
960,20230126,OCI1049,152,3G
961,20230126,OCI1050,122,3G
962,20230126,OCI1051,172,3G
963,20230126,OCI1052,92,3G
964,20230126,OCI1054,48,3G
965,20230126,OCI1056,242,3G
966,20230126,OCI1057,376,3G
967,20230126,OCI1058,220,3G
968,20230126,OCI1059,92,3G
969,20230126,OCI1060,152,3G
970,20230126,OCI1061,16,3G
971,20230126,OCI1062,248,3G
972,20230126,OCI1063,102,3G
973,20230126,OCI1064,56,3G
974,20230126,OCI1065,80,3G
975,20230126,OCI1066,172,3G
976,20230126,OCI1067,48,3G
977,20230126,OCI1068,48,3G
978,20230126,OCI1069,146,3G
979,20230126,OCI1071,18,3G
980,20230126,OCI1072,50,3G
981,20230126,OCI1073,438,3G
982,20230126,OCI1074,302,3G
983,20230126,OCI1075,146,3G
984,20230126,OCI1076,230,3G
985,20230126,OCI1077,188,3G
986,20230126,OCI1078,206,3G
987,20230126,OCI1079,6,3G
988,20230126,OCI1080,284,3G
989,20230126,OCI1081,40,3G
990,20230126,OCI1082,78,3G
991,20230126,OCI1083,24,3G
992,20230126,OCI1084,78,3G
993,20230126,OCI1085,64,3G
994,20230126,OCI1086,72,3G
995,20230126,OCI1087,70,3G
996,20230126,OCI1088,122,3G
997,20230126,OCI1089,198,3G
998,20230126,OCI1090,78,3G
999,20230126,OCI1091,54,3G
1000,20230126,OCI1092,134,3G
1001,20230126,OCI1093,212,3G
1002,20230126,OCI1094,20,3G
1003,20230126,OCI1095,290,3G
1004,20230126,OCI1096,82,3G
1005,20230126,OCI1097,38,3G
1006,20230126,OCI1098,40,3G
1007,20230126,OCI1099,26,3G
1008,20230126,OCI1101,170,3G
1009,20230126,OCI1102,52,3G
1010,20230126,OCI1104,118,3G
1011,20230126,OCI1105,262,3G
1012,20230126,OCI1106,296,3G
1013,20230126,OCI1107,60,3G
1014,20230126,OCI1108,0,3G
1015,20230126,OCI1109,206,3G
1016,20230126,OCI1110,50,3G
1017,20230126,OCI1111,424,3G
1018,20230126,OCI1113,144,3G
1019,20230126,OCI1114,256,3G
1020,20230126,OCI1115,36,3G
1021,20230126,OCI1116,318,3G
1022,20230126,OCI1117,166,3G
1023,20230126,OCI1118,362,3G
1024,20230126,OCI1119,80,3G
1025,20230126,OCI1120,98,3G
1026,20230126,OCI1121,148,3G
1027,20230126,OCI1122,214,3G
1028,20230126,OCI1124,116,3G
1029,20230126,OCI1125,312,3G
1030,20230126,OCI1126,174,3G
1031,20230126,OCI1127,504,3G
1032,20230126,OCI1128,186,3G
1033,20230126,OCI1130,108,3G
1034,20230126,OCI1131,526,3G
1035,20230126,OCI1132,274,3G
1036,20230126,OCI1133,58,3G
1037,20230126,OCI1134,152,3G
1038,20230126,OCI1135,30,3G
1039,20230126,OCI1136,110,3G
1040,20230126,OCI1137,644,3G
1041,20230126,OCI1138,122,3G
1042,20230126,OCI1139,116,3G
1043,20230126,OCI1140,26,3G
1044,20230126,OCI1141,234,3G
1045,20230126,OCI1142,52,3G
1046,20230126,OCI1143,192,3G
1047,20230126,OCI1144,908,3G
1048,20230126,OCI1145,34,3G
1049,20230126,OCI1146,120,3G
1050,20230126,OCI1147,78,3G
1051,20230126,OCI1148,102,3G
1052,20230126,OCI1149,318,3G
1053,20230126,OCI1150,334,3G
1054,20230126,OCI1151,16,3G
1055,20230126,OCI1152,2,3G
1056,20230126,OCI1153,166,3G
1057,20230126,OCI1154,18,3G
1058,20230126,OCI1155,60,3G
1059,20230126,OCI1156,130,3G
1060,20230126,OCI1157,360,3G
1061,20230126,OCI1158,206,3G
1062,20230126,OCI1159,54,3G
1063,20230126,OCI1160,26,3G
1064,20230126,OCI1161,64,3G
1065,20230126,OCI1162,154,3G
1066,20230126,OCI1163,92,3G
1067,20230126,OCI1164,54,3G
1068,20230126,OCI1165,62,3G
1069,20230126,OCI1166,136,3G
1070,20230126,OCI1167,208,3G
1071,20230126,OCI1168,26,3G
1072,20230126,OCI1169,14,3G
1073,20230126,OCI1170,94,3G
1074,20230126,OCI1171,158,3G
1075,20230126,OCI1172,94,3G
1076,20230126,OCI1173,44,3G
1077,20230126,OCI1174,246,3G
1078,20230126,OCI1175,24,3G
1079,20230126,OCI1176,96,3G
1080,20230126,OCI1177,62,3G
1081,20230126,OCI1178,436,3G
1082,20230126,OCI1179,120,3G
1083,20230126,OCI1180,142,3G
1084,20230126,OCI1181,132,3G
1085,20230126,OCI1182,36,3G
1086,20230126,OCI1183,36,3G
1087,20230126,OCI1185,74,3G
1088,20230126,OCI1186,344,3G
1089,20230126,OCI1187,100,3G
1090,20230126,OCI1188,36,3G
1091,20230126,OCI1189,174,3G
1092,20230126,OCI1191,260,3G
1093,20230126,OCI1192,52,3G
1094,20230126,OCI1193,308,3G
1095,20230126,OCI1194,492,3G
1096,20230126,OCI1196,34,3G
1097,20230126,OCI1197,50,3G
1098,20230126,OCI1198,192,3G
1099,20230126,OCI1199,22,3G
1100,20230126,OCI1200,32,3G
1101,20230126,OCI1201,1000,3G
1102,20230126,OCI1202,72,3G
1103,20230126,OCI1203,26,3G
1104,20230126,OCI1204,192,3G
1105,20230126,OCI1205,144,3G
1106,20230126,OCI1206,66,3G
1107,20230126,OCI1207,184,3G
1108,20230126,OCI1208,496,3G
1109,20230126,OCI1209,114,3G
1110,20230126,OCI1210,18,3G
1111,20230126,OCI1211,42,3G
1112,20230126,OCI1212,8,3G
1113,20230126,OCI1213,36,3G
1114,20230126,OCI1214,22,3G
1115,20230126,OCI1215,36,3G
1116,20230126,OCI1216,66,3G
1117,20230126,OCI1217,54,3G
1118,20230126,OCI1218,84,3G
1119,20230126,OCI1219,40,3G
1120,20230126,OCI1220,136,3G
1121,20230126,OCI1221,54,3G
1122,20230126,OCI1222,90,3G
1123,20230126,OCI1223,52,3G
1124,20230126,OCI1224,254,3G
1125,20230126,OCI1225,138,3G
1126,20230126,OCI1226,48,3G
1127,20230126,OCI1227,58,3G
1128,20230126,OCI1228,120,3G
1129,20230126,OCI1229,128,3G
1130,20230126,OCI1230,48,3G
1131,20230126,OCI1232,88,3G
1132,20230126,OCI1233,16,3G
1133,20230126,OCI1236,140,3G
1134,20230126,OCI1237,256,3G
1135,20230126,OCI1238,204,3G
1136,20230126,OCI1239,504,3G
1137,20230126,OCI1240,60,3G
1138,20230126,OCI1241,10,3G
1139,20230126,OCI1242,46,3G
1140,20230126,OCI1243,48,3G
1141,20230126,OCI1244,356,3G
1142,20230126,OCI1245,100,3G
1143,20230126,OCI1246,34,3G
1144,20230126,OCI1247,58,3G
1145,20230126,OCI1248,6,3G
1146,20230126,OCI1249,118,3G
1147,20230126,OCI1251,2,3G
1148,20230126,OCI1252,62,3G
1149,20230126,OCI1253,40,3G
1150,20230126,OCI1254,38,3G
1151,20230126,OCI1255,88,3G
1152,20230126,OCI1256,22,3G
1153,20230126,OCI1257,40,3G
1154,20230126,OCI1258,234,3G
1155,20230126,OCI1261,260,3G
1156,20230126,OCI1262,54,3G
1157,20230126,OCI1263,108,3G
1158,20230126,OCI1264,110,3G
1159,20230126,OCI1265,80,3G
1160,20230126,OCI1267,90,3G
1161,20230126,OCI1274,48,3G
1162,20230126,OCI1275,12,3G
1163,20230126,OCI1276,98,3G
1164,20230126,OCI1277,10,3G
1165,20230126,OCI1279,62,3G
1166,20230126,OCI1280,152,3G
1167,20230126,OCI1281,70,3G
1168,20230126,OCI1282,182,3G
1169,20230126,OCI1283,128,3G
1170,20230126,OCI1284,24,3G
1171,20230126,OCI1285,122,3G
1172,20230126,OCI1286,166,3G
1173,20230126,OCI1288,58,3G
1174,20230126,OCI1293,176,3G
1175,20230126,OCI1294,286,3G
1176,20230126,OCI1295,78,3G
1177,20230126,OCI1296,10,3G
1178,20230126,OCI1297,38,3G
1179,20230126,OCI1298,68,3G
1180,20230126,OCI1299,20,3G
1181,20230126,OCI1300,44,3G
1182,20230126,OCI1301,164,3G
1183,20230126,OCI1302,32,3G
1184,20230126,OCI1303,40,3G
1185,20230126,OCI1304,2,3G
1186,20230126,OCI1305,622,3G
1187,20230126,OCI1307,62,3G
1188,20230126,OCI1309,8,3G
1189,20230126,OCI1310,556,3G
1190,20230126,OCI1311,68,3G
1191,20230126,OCI1312,120,3G
1192,20230126,OCI1313,46,3G
1193,20230126,OCI1314,542,3G
1194,20230126,OCI1315,104,3G
1195,20230126,OCI1316,352,3G
1196,20230126,OCI1318,92,3G
1197,20230126,OCI1319,110,3G
1198,20230126,OCI1320,38,3G
1199,20230126,OCI1321,120,3G
1200,20230126,OCI1322,44,3G
1201,20230126,OCI1328,48,3G
1202,20230126,OCI1329,158,3G
1203,20230126,OCI1330,374,3G
1204,20230126,OCI1331,46,3G
1205,20230126,OCI1332,60,3G
1206,20230126,OCI1333,546,3G
1207,20230126,OCI1334,38,3G
1208,20230126,OCI1335,202,3G
1209,20230126,OCI1336,106,3G
1210,20230126,OCI1337,2,3G
1211,20230126,OCI1338,150,3G
1212,20230126,OCI1339,328,3G
1213,20230126,OCI1340,140,3G
1214,20230126,OCI1341,8,3G
1215,20230126,OCI1342,114,3G
1216,20230126,OCI1344,108,3G
1217,20230126,OCI1345,66,3G
1218,20230126,OCI1346,36,3G
1219,20230126,OCI1347,344,3G
1220,20230126,OCI1348,46,3G
1221,20230126,OCI1350,36,3G
1222,20230126,OCI1351,26,3G
1223,20230126,OCI1354,26,3G
1224,20230126,OCI1355,10,3G
1225,20230126,OCI1356,80,3G
1226,20230126,OCI1357,44,3G
1227,20230126,OCI1358,18,3G
1228,20230126,OCI1359,10,3G
1229,20230126,OCI1360,62,3G
1230,20230126,OCI1361,146,3G
1231,20230126,OCI1362,220,3G
1232,20230126,OCI1363,138,3G
1233,20230126,OCI1367,70,3G
1234,20230126,OCI1368,192,3G
1235,20230126,OCI1370,2,3G
1236,20230126,OCI1371,84,3G
1237,20230126,OCI1372,108,3G
1238,20230126,OCI1374,74,3G
1239,20230126,OCI1375,468,3G
1240,20230126,OCI1376,246,3G
1241,20230126,OCI1377,76,3G
1242,20230126,OCI1378,8,3G
1243,20230126,OCI1379,120,3G
1244,20230126,OCI1380,114,3G
1245,20230126,OCI1384,82,3G
1246,20230126,OCI1390,170,3G
1247,20230126,OCI1391,152,3G
1248,20230126,OCI1392,56,3G
1249,20230126,OCI1393,38,3G
1250,20230126,OCI1394,288,3G
1251,20230126,OCI1395,14,3G
1252,20230126,OCI1396,256,3G
1253,20230126,OCI1397,142,3G
1254,20230126,OCI1398,18,3G
1255,20230126,OCI1399,10,3G
1256,20230126,OCI1400,170,3G
1257,20230126,OCI1401,70,3G
1258,20230126,OCI1402,200,3G
1259,20230126,OCI1403,768,3G
1260,20230126,OCI1404,48,3G
1261,20230126,OCI1405,16,3G
1262,20230126,OCI1406,62,3G
1263,20230126,OCI1407,370,3G
1264,20230126,OCI1408,140,3G
1265,20230126,OCI1409,248,3G
1266,20230126,OCI1410,154,3G
1267,20230126,OCI1411,132,3G
1268,20230126,OCI1412,228,3G
1269,20230126,OCI1413,10,3G
1270,20230126,OCI1414,94,3G
1271,20230126,OCI1415,184,3G
1272,20230126,OCI1416,116,3G
1273,20230126,OCI1417,26,3G
1274,20230126,OCI1418,144,3G
1275,20230126,OCI1419,68,3G
1276,20230126,OCI1420,26,3G
1277,20230126,OCI1421,48,3G
1278,20230126,OCI1422,26,3G
1279,20230126,OCI1423,78,3G
1280,20230126,OCI1424,118,3G
1281,20230126,OCI1425,752,3G
1282,20230126,OCI1426,96,3G
1283,20230126,OCI1427,30,3G
1284,20230126,OCI1428,38,3G
1285,20230126,OCI1429,132,3G
1286,20230126,OCI1430,44,3G
1287,20230126,OCI1431,234,3G
1288,20230126,OCI1433,156,3G
1289,20230126,OCI1434,360,3G
1290,20230126,OCI1436,96,3G
1291,20230126,OCI1437,66,3G
1292,20230126,OCI1438,16,3G
1293,20230126,OCI1439,34,3G
1294,20230126,OCI1440,24,3G
1295,20230126,OCI1441,188,3G
1296,20230126,OCI1442,358,3G
1297,20230126,OCI1443,62,3G
1298,20230126,OCI1444,28,3G
1299,20230126,OCI1445,124,3G
1300,20230126,OCI1446,274,3G
1301,20230126,OCI1447,22,3G
1302,20230126,OCI1448,64,3G
1303,20230126,OCI1449,42,3G
1304,20230126,OCI1450,316,3G
1305,20230126,OCI1451,132,3G
1306,20230126,OCI1452,38,3G
1307,20230126,OCI1453,96,3G
1308,20230126,OCI1454,60,3G
1309,20230126,OCI1458,248,3G
1310,20230126,OCI1459,58,3G
1311,20230126,OCI1460,32,3G
1312,20230126,OCI1461,58,3G
1313,20230126,OCI1462,90,3G
1314,20230126,OCI1463,438,3G
1315,20230126,OCI1464,290,3G
1316,20230126,OCI1465,120,3G
1317,20230126,OCI1466,112,3G
1318,20230126,OCI1467,74,3G
1319,20230126,OCI1469,164,3G
1320,20230126,OCI1470,54,3G
1321,20230126,OCI1471,182,3G
1322,20230126,OCI1472,268,3G
1323,20230126,OCI1473,78,3G
1324,20230126,OCI1474,54,3G
1325,20230126,OCI1475,204,3G
1326,20230126,OCI1477,72,3G
1327,20230126,OCI1478,146,3G
1328,20230126,OCI1479,28,3G
1329,20230126,OCI1480,40,3G
1330,20230126,OCI1481,70,3G
1331,20230126,OCI1482,22,3G
1332,20230126,OCI1483,32,3G
1333,20230126,OCI1484,34,3G
1334,20230126,OCI1485,16,3G
1335,20230126,OCI1486,58,3G
1336,20230126,OCI1487,208,3G
1337,20230126,OCI1488,28,3G
1338,20230126,OCI1489,130,3G
1339,20230126,OCI1490,62,3G
1340,20230126,OCI1491,46,3G
1341,20230126,OCI1492,34,3G
1342,20230126,OCI1493,68,3G
1343,20230126,OCI1494,84,3G
1344,20230126,OCI1495,320,3G
1345,20230126,OCI1496,80,3G
1346,20230126,OCI1497,72,3G
1347,20230126,OCI1498,150,3G
1348,20230126,OCI1499,48,3G
1349,20230126,OCI1501,386,3G
1350,20230126,OCI1502,16,3G
1351,20230126,OCI1503,78,3G
1352,20230126,OCI1504,66,3G
1353,20230126,OCI1505,22,3G
1354,20230126,OCI1506,36,3G
1355,20230126,OCI1508,194,3G
1356,20230126,OCI1509,44,3G
1357,20230126,OCI1511,202,3G
1358,20230126,OCI1512,172,3G
1359,20230126,OCI1515,92,3G
1360,20230126,OCI1516,48,3G
1361,20230126,OCI1518,172,3G
1362,20230126,OCI1519,180,3G
1363,20230126,OCI1520,116,3G
1364,20230126,OCI1521,130,3G
1365,20230126,OCI1522,146,3G
1366,20230126,OCI1523,90,3G
1367,20230126,OCI1524,534,3G
1368,20230126,OCI1525,76,3G
1369,20230126,OCI1526,54,3G
1370,20230126,OCI1527,116,3G
1371,20230126,OCI1528,178,3G
1372,20230126,OCI1529,12,3G
1373,20230126,OCI1530,180,3G
1374,20230126,OCI1531,464,3G
1375,20230126,OCI1532,14,3G
1376,20230126,OCI1534,46,3G
1377,20230126,OCI1535,100,3G
1378,20230126,OCI1536,352,3G
1379,20230126,OCI1537,58,3G
1380,20230126,OCI1538,96,3G
1381,20230126,OCI1539,14,3G
1382,20230126,OCI1540,10,3G
1383,20230126,OCI1541,66,3G
1384,20230126,OCI1542,14,3G
1385,20230126,OCI1543,22,3G
1386,20230126,OCI1544,24,3G
1387,20230126,OCI1545,194,3G
1388,20230126,OCI1546,10,3G
1389,20230126,OCI1547,60,3G
1390,20230126,OCI1548,112,3G
1391,20230126,OCI1549,120,3G
1392,20230126,OCI1550,238,3G
1393,20230126,OCI1552,70,3G
1394,20230126,OCI1553,362,3G
1395,20230126,OCI1554,36,3G
1396,20230126,OCI1555,54,3G
1397,20230126,OCI1556,66,3G
1398,20230126,OCI1557,240,3G
1399,20230126,OCI1558,20,3G
1400,20230126,OCI1559,30,3G
1401,20230126,OCI1560,16,3G
1402,20230126,OCI1561,234,3G
1403,20230126,OCI1562,50,3G
1404,20230126,OCI1563,12,3G
1405,20230126,OCI1564,20,3G
1406,20230126,OCI1565,100,3G
1407,20230126,OCI1566,164,3G
1408,20230126,OCI1567,102,3G
1409,20230126,OCI1568,54,3G
1410,20230126,OCI1569,302,3G
1411,20230126,OCI1570,92,3G
1412,20230126,OCI1571,28,3G
1413,20230126,OCI1572,88,3G
1414,20230126,OCI1573,32,3G
1415,20230126,OCI1574,14,3G
1416,20230126,OCI1575,26,3G
1417,20230126,OCI1576,30,3G
1418,20230126,OCI1577,32,3G
1419,20230126,OCI1578,62,3G
1420,20230126,OCI1579,54,3G
1421,20230126,OCI1580,16,3G
1422,20230126,OCI1581,92,3G
1423,20230126,OCI1582,102,3G
1424,20230126,OCI1583,26,3G
1425,20230126,OCI1584,12,3G
1426,20230126,OCI1585,8,3G
1427,20230126,OCI1588,88,3G
1428,20230126,OCI1589,34,3G
1429,20230126,OCI1590,264,3G
1430,20230126,OCI1591,120,3G
1431,20230126,OCI1592,6,3G
1432,20230126,OCI1593,152,3G
1433,20230126,OCI1594,56,3G
1434,20230126,OCI1595,24,3G
1435,20230126,OCI1596,80,3G
1436,20230126,OCI1597,104,3G
1437,20230126,OCI1599,68,3G
1438,20230126,OCI1600,114,3G
1439,20230126,OCI1601,242,3G
1440,20230126,OCI1602,44,3G
1441,20230126,OCI1603,56,3G
1442,20230126,OCI1604,34,3G
1443,20230126,OCI1605,42,3G
1444,20230126,OCI1606,90,3G
1445,20230126,OCI1607,60,3G
1446,20230126,OCI1608,34,3G
1447,20230126,OCI1609,60,3G
1448,20230126,OCI1610,94,3G
1449,20230126,OCI1611,20,3G
1450,20230126,OCI1612,192,3G
1451,20230126,OCI1613,156,3G
1452,20230126,OCI1614,566,3G
1453,20230126,OCI1615,152,3G
1454,20230126,OCI1616,178,3G
1455,20230126,OCI1617,20,3G
1456,20230126,OCI1619,62,3G
1457,20230126,OCI1621,78,3G
1458,20230126,OCI1622,28,3G
1459,20230126,OCI1623,108,3G
1460,20230126,OCI1624,102,3G
1461,20230126,OCI1626,4,3G
1462,20230126,OCI1627,284,3G
1463,20230126,OCI1628,38,3G
1464,20230126,OCI1629,10,3G
1465,20230126,OCI1630,374,3G
1466,20230126,OCI1631,76,3G
1467,20230126,OCI1632,36,3G
1468,20230126,OCI1633,182,3G
1469,20230126,OCI1634,94,3G
1470,20230126,OCI1635,48,3G
1471,20230126,OCI1636,128,3G
1472,20230126,OCI1637,146,3G
1473,20230126,OCI1638,182,3G
1474,20230126,OCI1639,224,3G
1475,20230126,OCI1640,42,3G
1476,20230126,OCI1641,50,3G
1477,20230126,OCI1642,50,3G
1478,20230126,OCI1643,20,3G
1479,20230126,OCI1644,174,3G
1480,20230126,OCI1645,34,3G
1481,20230126,OCI1646,34,3G
1482,20230126,OCI1647,392,3G
1483,20230126,OCI1648,8,3G
1484,20230126,OCI1649,142,3G
1485,20230126,OCI1650,84,3G
1486,20230126,OCI1651,50,3G
1487,20230126,OCI1652,104,3G
1488,20230126,OCI1653,110,3G
1489,20230126,OCI1654,106,3G
1490,20230126,OCI1655,50,3G
1491,20230126,OCI1656,144,3G
1492,20230126,OCI1657,176,3G
1493,20230126,OCI1658,330,3G
1494,20230126,OCI1659,58,3G
1495,20230126,OCI1660,146,3G
1496,20230126,OCI1661,32,3G
1497,20230126,OCI1662,46,3G
1498,20230126,OCI1663,12,3G
1499,20230126,OCI1664,12,3G
1500,20230126,OCI1665,112,3G
1501,20230126,OCI1666,176,3G
1502,20230126,OCI1667,14,3G
1503,20230126,OCI1668,8,3G
1504,20230126,OCI1669,286,3G
1505,20230126,OCI1670,132,3G
1506,20230126,OCI1671,50,3G
1507,20230126,OCI1672,166,3G
1508,20230126,OCI1673,46,3G
1509,20230126,OCI1675,92,3G
1510,20230126,OCI1677,36,3G
1511,20230126,OCI1678,78,3G
1512,20230126,OCI1679,132,3G
1513,20230126,OCI1680,82,3G
1514,20230126,OCI1681,592,3G
1515,20230126,OCI1682,122,3G
1516,20230126,OCI1683,26,3G
1517,20230126,OCI1684,84,3G
1518,20230126,OCI1685,86,3G
1519,20230126,OCI1686,30,3G
1520,20230126,OCI1689,132,3G
1521,20230126,OCI1690,172,3G
1522,20230126,OCI1691,42,3G
1523,20230126,OCI1692,18,3G
1524,20230126,OCI1693,682,3G
1525,20230126,OCI1694,102,3G
1526,20230126,OCI1695,36,3G
1527,20230126,OCI1696,300,3G
1528,20230126,OCI1698,628,3G
1529,20230126,OCI1699,264,3G
1530,20230126,OCI1700,170,3G
1531,20230126,OCI1701,206,3G
1532,20230126,OCI1702,172,3G
1533,20230126,OCI1703,194,3G
1534,20230126,OCI1706,154,3G
1535,20230126,OCI1707,560,3G
1536,20230126,OCI1708,64,3G
1537,20230126,OCI1709,166,3G
1538,20230126,OCI1710,16,3G
1539,20230126,OCI1711,22,3G
1540,20230126,OCI1712,98,3G
1541,20230126,OCI1713,34,3G
1542,20230126,OCI1714,196,3G
1543,20230126,OCI1715,54,3G
1544,20230126,OCI1716,256,3G
1545,20230126,OCI1717,52,3G
1546,20230126,OCI1719,54,3G
1547,20230126,OCI1720,262,3G
1548,20230126,OCI1721,18,3G
1549,20230126,OCI1722,26,3G
1550,20230126,OCI1723,306,3G
1551,20230126,OCI1724,470,3G
1552,20230126,OCI1726,24,3G
1553,20230126,OCI1727,136,3G
1554,20230126,OCI1729,270,3G
1555,20230126,OCI1730,30,3G
1556,20230126,OCI1731,178,3G
1557,20230126,OCI1732,18,3G
1558,20230126,OCI1733,40,3G
1559,20230126,OCI1734,98,3G
1560,20230126,OCI1735,72,3G
1561,20230126,OCI1736,10,3G
1562,20230126,OCI1737,248,3G
1563,20230126,OCI1738,210,3G
1564,20230126,OCI1739,52,3G
1565,20230126,OCI1741,1062,3G
1566,20230126,OCI1744,164,3G
1567,20230126,OCI1745,244,3G
1568,20230126,OCI1746,18,3G
1569,20230126,OCI1747,276,3G
1570,20230126,OCI1748,56,3G
1571,20230126,OCI1749,316,3G
1572,20230126,OCI1750,76,3G
1573,20230126,OCI1751,518,3G
1574,20230126,OCI1752,40,3G
1575,20230126,OCI1753,246,3G
1576,20230126,OCI1754,136,3G
1577,20230126,OCI1755,170,3G
1578,20230126,OCI1756,258,3G
1579,20230126,OCI1757,2,3G
1580,20230126,OCI1758,122,3G
1581,20230126,OCI1759,54,3G
1582,20230126,OCI1760,300,3G
1583,20230126,OCI1761,84,3G
1584,20230126,OCI1762,62,3G
1585,20230126,OCI1763,58,3G
1586,20230126,OCI1764,68,3G
1587,20230126,OCI1765,56,3G
1588,20230126,OCI1766,210,3G
1589,20230126,OCI1767,40,3G
1590,20230126,OCI1768,116,3G
1591,20230126,OCI1769,10,3G
1592,20230126,OCI1770,184,3G
1593,20230126,OCI1771,38,3G
1594,20230126,OCI1772,792,3G
1595,20230126,OCI1773,56,3G
1596,20230126,OCI1774,182,3G
1597,20230126,OCI1775,332,3G
1598,20230126,OCI1776,2,3G
1599,20230126,OCI1778,62,3G
1600,20230126,OCI1779,76,3G
1601,20230126,OCI1780,166,3G
1602,20230126,OCI1781,32,3G
1603,20230126,OCI1782,150,3G
1604,20230126,OCI1783,482,3G
1605,20230126,OCI1784,86,3G
