,date_jour,code_site,number_of_call_drop_3g,techno
820,20230204,OCI0890,115,3G
821,20230204,OCI0891,53,3G
822,20230204,OCI0893,190,3G
823,20230204,OCI0894,102,3G
824,20230204,OCI0895,482,3G
825,20230204,OCI0896,269,3G
826,20230204,OCI0898,242,3G
827,20230204,OCI0899,231,3G
828,20230204,OCI0901,22,3G
829,20230204,OCI0902,16,3G
830,20230204,OCI0903,495,3G
831,20230204,OCI0905,116,3G
832,20230204,OCI0906,120,3G
833,20230204,OCI0907,99,3G
834,20230204,OCI0908,18,3G
835,20230204,OCI0909,22,3G
836,20230204,OCI0910,65,3G
837,20230204,OCI0912,49,3G
838,20230204,OCI0913,103,3G
839,20230204,OCI0914,61,3G
840,20230204,OCI0915,122,3G
841,20230204,OCI0916,324,3G
842,20230204,OCI0917,89,3G
843,20230204,OCI0919,297,3G
844,20230204,OCI0920,260,3G
845,20230204,OCI0921,682,3G
846,20230204,OCI0922,364,3G
847,20230204,OCI0923,14,3G
848,20230204,OCI0925,133,3G
849,20230204,OCI0926,169,3G
850,20230204,OCI0927,51,3G
851,20230204,OCI0928,141,3G
852,20230204,OCI0929,172,3G
853,20230204,OCI0930,504,3G
854,20230204,OCI0931,212,3G
855,20230204,OCI0935,218,3G
856,20230204,OCI0936,162,3G
857,20230204,OCI0937,288,3G
858,20230204,OCI0938,1608,3G
859,20230204,OCI0939,101,3G
860,20230204,OCI0940,185,3G
861,20230204,OCI0941,558,3G
862,20230204,OCI0942,20,3G
863,20230204,OCI0943,300,3G
864,20230204,OCI0945,49,3G
865,20230204,OCI0946,177,3G
866,20230204,OCI0947,92,3G
867,20230204,OCI0948,102,3G
868,20230204,OCI0949,35,3G
869,20230204,OCI0950,452,3G
870,20230204,OCI0951,42,3G
871,20230204,OCI0952,85,3G
872,20230204,OCI0953,63,3G
873,20230204,OCI0954,199,3G
874,20230204,OCI0956,185,3G
875,20230204,OCI0957,303,3G
876,20230204,OCI0958,402,3G
877,20230204,OCI0959,95,3G
878,20230204,OCI0960,159,3G
879,20230204,OCI0962,80,3G
880,20230204,OCI0963,40,3G
881,20230204,OCI0964,131,3G
882,20230204,OCI0965,77,3G
883,20230204,OCI0966,94,3G
884,20230204,OCI0967,209,3G
885,20230204,OCI0968,244,3G
886,20230204,OCI0969,60,3G
887,20230204,OCI0970,265,3G
888,20230204,OCI0971,10,3G
889,20230204,OCI0973,116,3G
890,20230204,OCI0974,258,3G
891,20230204,OCI0975,106,3G
892,20230204,OCI0976,93,3G
893,20230204,OCI0977,251,3G
894,20230204,OCI0978,126,3G
895,20230204,OCI0979,26,3G
896,20230204,OCI0980,32,3G
897,20230204,OCI0981,110,3G
898,20230204,OCI0982,29,3G
899,20230204,OCI0983,155,3G
900,20230204,OCI0984,54,3G
901,20230204,OCI0985,40,3G
902,20230204,OCI0986,89,3G
903,20230204,OCI0987,249,3G
904,20230204,OCI0988,76,3G
905,20230204,OCI0989,95,3G
906,20230204,OCI0990,299,3G
907,20230204,OCI0991,13,3G
908,20230204,OCI0992,270,3G
909,20230204,OCI0993,38,3G
910,20230204,OCI0994,18,3G
911,20230204,OCI0995,91,3G
912,20230204,OCI0996,50,3G
913,20230204,OCI0997,50,3G
914,20230204,OCI0999,207,3G
915,20230204,OCI1000,43,3G
916,20230204,OCI1001,60,3G
917,20230204,OCI1002,84,3G
918,20230204,OCI1003,129,3G
919,20230204,OCI1004,385,3G
920,20230204,OCI1005,18,3G
921,20230204,OCI1007,788,3G
922,20230204,OCI1008,143,3G
923,20230204,OCI1009,82,3G
924,20230204,OCI1010,720,3G
925,20230204,OCI1011,211,3G
926,20230204,OCI1012,158,3G
927,20230204,OCI1013,311,3G
928,20230204,OCI1014,8,3G
929,20230204,OCI1015,79,3G
930,20230204,OCI1016,379,3G
931,20230204,OCI1017,45,3G
932,20230204,OCI1018,303,3G
933,20230204,OCI1019,125,3G
934,20230204,OCI1020,351,3G
935,20230204,OCI1021,74,3G
936,20230204,OCI1022,178,3G
937,20230204,OCI1023,491,3G
938,20230204,OCI1024,273,3G
939,20230204,OCI1025,210,3G
940,20230204,OCI1026,393,3G
941,20230204,OCI1027,91,3G
942,20230204,OCI1028,254,3G
943,20230204,OCI1029,205,3G
944,20230204,OCI1031,89,3G
945,20230204,OCI1032,62,3G
946,20230204,OCI1033,72,3G
947,20230204,OCI1034,41,3G
948,20230204,OCI1035,529,3G
949,20230204,OCI1036,67,3G
950,20230204,OCI1037,232,3G
951,20230204,OCI1038,275,3G
952,20230204,OCI1039,132,3G
953,20230204,OCI1040,198,3G
954,20230204,OCI1041,176,3G
955,20230204,OCI1042,114,3G
956,20230204,OCI1043,130,3G
957,20230204,OCI1044,19,3G
958,20230204,OCI1045,101,3G
959,20230204,OCI1046,22,3G
960,20230204,OCI1048,1483,3G
961,20230204,OCI1049,219,3G
962,20230204,OCI1050,212,3G
963,20230204,OCI1051,372,3G
964,20230204,OCI1052,65,3G
965,20230204,OCI1054,42,3G
966,20230204,OCI1055,82,3G
967,20230204,OCI1056,154,3G
968,20230204,OCI1057,268,3G
969,20230204,OCI1058,202,3G
970,20230204,OCI1059,154,3G
971,20230204,OCI1060,212,3G
972,20230204,OCI1061,2,3G
973,20230204,OCI1062,497,3G
974,20230204,OCI1063,110,3G
975,20230204,OCI1064,62,3G
976,20230204,OCI1065,76,3G
977,20230204,OCI1066,116,3G
978,20230204,OCI1067,24,3G
979,20230204,OCI1068,45,3G
980,20230204,OCI1069,241,3G
981,20230204,OCI1071,15,3G
982,20230204,OCI1072,63,3G
983,20230204,OCI1073,314,3G
984,20230204,OCI1074,280,3G
985,20230204,OCI1075,133,3G
986,20230204,OCI1076,19,3G
987,20230204,OCI1077,260,3G
988,20230204,OCI1078,170,3G
989,20230204,OCI1079,24,3G
990,20230204,OCI1080,185,3G
991,20230204,OCI1081,68,3G
992,20230204,OCI1082,154,3G
993,20230204,OCI1083,77,3G
994,20230204,OCI1084,61,3G
995,20230204,OCI1085,74,3G
996,20230204,OCI1086,125,3G
997,20230204,OCI1087,56,3G
998,20230204,OCI1088,79,3G
999,20230204,OCI1089,93,3G
1000,20230204,OCI1090,102,3G
1001,20230204,OCI1091,62,3G
1002,20230204,OCI1092,157,3G
1003,20230204,OCI1093,240,3G
1004,20230204,OCI1094,103,3G
1005,20230204,OCI1095,62,3G
1006,20230204,OCI1096,315,3G
1007,20230204,OCI1097,50,3G
1008,20230204,OCI1098,66,3G
1009,20230204,OCI1099,66,3G
1010,20230204,OCI1101,120,3G
1011,20230204,OCI1102,57,3G
1012,20230204,OCI1104,172,3G
1013,20230204,OCI1105,239,3G
1014,20230204,OCI1106,476,3G
1015,20230204,OCI1107,43,3G
1016,20230204,OCI1108,10,3G
1017,20230204,OCI1109,193,3G
1018,20230204,OCI1110,37,3G
1019,20230204,OCI1111,199,3G
1020,20230204,OCI1113,203,3G
1021,20230204,OCI1114,236,3G
1022,20230204,OCI1115,20,3G
1023,20230204,OCI1116,141,3G
1024,20230204,OCI1117,122,3G
1025,20230204,OCI1118,45,3G
1026,20230204,OCI1119,63,3G
1027,20230204,OCI1120,105,3G
1028,20230204,OCI1121,131,3G
1029,20230204,OCI1122,195,3G
1030,20230204,OCI1124,172,3G
1031,20230204,OCI1125,187,3G
1032,20230204,OCI1126,213,3G
1033,20230204,OCI1127,660,3G
1034,20230204,OCI1128,276,3G
1035,20230204,OCI1130,98,3G
1036,20230204,OCI1131,909,3G
1037,20230204,OCI1132,89,3G
1038,20230204,OCI1133,54,3G
1039,20230204,OCI1134,105,3G
1040,20230204,OCI1135,49,3G
1041,20230204,OCI1136,174,3G
1042,20230204,OCI1137,454,3G
1043,20230204,OCI1138,183,3G
1044,20230204,OCI1139,95,3G
1045,20230204,OCI1140,14,3G
1046,20230204,OCI1141,302,3G
1047,20230204,OCI1142,46,3G
1048,20230204,OCI1143,153,3G
1049,20230204,OCI1144,1255,3G
1050,20230204,OCI1145,51,3G
1051,20230204,OCI1146,118,3G
1052,20230204,OCI1147,103,3G
1053,20230204,OCI1148,176,3G
1054,20230204,OCI1149,469,3G
1055,20230204,OCI1150,112,3G
1056,20230204,OCI1151,67,3G
1057,20230204,OCI1152,6,3G
1058,20230204,OCI1153,127,3G
1059,20230204,OCI1154,53,3G
1060,20230204,OCI1155,54,3G
1061,20230204,OCI1156,123,3G
1062,20230204,OCI1157,274,3G
1063,20230204,OCI1158,180,3G
1064,20230204,OCI1159,42,3G
1065,20230204,OCI1160,13,3G
1066,20230204,OCI1161,53,3G
1067,20230204,OCI1162,134,3G
1068,20230204,OCI1163,83,3G
1069,20230204,OCI1164,59,3G
1070,20230204,OCI1165,60,3G
1071,20230204,OCI1166,176,3G
1072,20230204,OCI1167,176,3G
1073,20230204,OCI1168,17,3G
1074,20230204,OCI1169,41,3G
1075,20230204,OCI1170,118,3G
1076,20230204,OCI1171,133,3G
1077,20230204,OCI1172,79,3G
1078,20230204,OCI1173,90,3G
1079,20230204,OCI1174,318,3G
1080,20230204,OCI1175,29,3G
1081,20230204,OCI1176,105,3G
1082,20230204,OCI1177,69,3G
1083,20230204,OCI1178,89,3G
1084,20230204,OCI1179,121,3G
1085,20230204,OCI1180,130,3G
1086,20230204,OCI1181,154,3G
1087,20230204,OCI1182,38,3G
1088,20230204,OCI1183,38,3G
1089,20230204,OCI1185,54,3G
1090,20230204,OCI1186,245,3G
1091,20230204,OCI1187,127,3G
1092,20230204,OCI1188,38,3G
1093,20230204,OCI1189,403,3G
1094,20230204,OCI1191,400,3G
1095,20230204,OCI1192,62,3G
1096,20230204,OCI1193,360,3G
1097,20230204,OCI1194,225,3G
1098,20230204,OCI1196,26,3G
1099,20230204,OCI1197,52,3G
1100,20230204,OCI1198,225,3G
1101,20230204,OCI1199,39,3G
1102,20230204,OCI1200,24,3G
1103,20230204,OCI1201,839,3G
1104,20230204,OCI1202,116,3G
1105,20230204,OCI1203,47,3G
1106,20230204,OCI1204,186,3G
1107,20230204,OCI1205,107,3G
1108,20230204,OCI1206,43,3G
1109,20230204,OCI1207,226,3G
1110,20230204,OCI1208,679,3G
1111,20230204,OCI1209,181,3G
1112,20230204,OCI1210,32,3G
1113,20230204,OCI1211,71,3G
1114,20230204,OCI1212,23,3G
1115,20230204,OCI1213,38,3G
1116,20230204,OCI1214,29,3G
1117,20230204,OCI1215,38,3G
1118,20230204,OCI1216,102,3G
1119,20230204,OCI1217,35,3G
1120,20230204,OCI1218,163,3G
1121,20230204,OCI1219,12,3G
1122,20230204,OCI1220,131,3G
1123,20230204,OCI1221,57,3G
1124,20230204,OCI1222,59,3G
1125,20230204,OCI1223,86,3G
1126,20230204,OCI1224,319,3G
1127,20230204,OCI1225,131,3G
1128,20230204,OCI1226,131,3G
1129,20230204,OCI1227,74,3G
1130,20230204,OCI1228,241,3G
1131,20230204,OCI1229,275,3G
1132,20230204,OCI1230,72,3G
1133,20230204,OCI1232,94,3G
1134,20230204,OCI1233,28,3G
1135,20230204,OCI1236,177,3G
1136,20230204,OCI1237,161,3G
1137,20230204,OCI1238,252,3G
1138,20230204,OCI1239,302,3G
1139,20230204,OCI1240,63,3G
1140,20230204,OCI1241,12,3G
1141,20230204,OCI1242,61,3G
1142,20230204,OCI1243,53,3G
1143,20230204,OCI1244,379,3G
1144,20230204,OCI1245,72,3G
1145,20230204,OCI1246,40,3G
1146,20230204,OCI1247,54,3G
1147,20230204,OCI1248,18,3G
1148,20230204,OCI1249,106,3G
1149,20230204,OCI1251,28,3G
1150,20230204,OCI1252,67,3G
1151,20230204,OCI1253,50,3G
1152,20230204,OCI1254,41,3G
1153,20230204,OCI1255,70,3G
1154,20230204,OCI1256,19,3G
1155,20230204,OCI1257,42,3G
1156,20230204,OCI1258,89,3G
1157,20230204,OCI1261,98,3G
1158,20230204,OCI1262,46,3G
1159,20230204,OCI1263,102,3G
1160,20230204,OCI1264,119,3G
1161,20230204,OCI1265,71,3G
1162,20230204,OCI1267,62,3G
1163,20230204,OCI1274,58,3G
1164,20230204,OCI1275,2,3G
1165,20230204,OCI1276,192,3G
1166,20230204,OCI1277,2,3G
1167,20230204,OCI1279,35,3G
1168,20230204,OCI1280,131,3G
1169,20230204,OCI1281,61,3G
1170,20230204,OCI1282,87,3G
1171,20230204,OCI1283,94,3G
1172,20230204,OCI1284,47,3G
1173,20230204,OCI1285,70,3G
1174,20230204,OCI1286,164,3G
1175,20230204,OCI1288,84,3G
1176,20230204,OCI1293,275,3G
1177,20230204,OCI1294,161,3G
1178,20230204,OCI1295,76,3G
1179,20230204,OCI1296,13,3G
1180,20230204,OCI1297,52,3G
1181,20230204,OCI1298,58,3G
1182,20230204,OCI1299,30,3G
1183,20230204,OCI1300,18,3G
1184,20230204,OCI1301,73,3G
1185,20230204,OCI1302,31,3G
1186,20230204,OCI1303,49,3G
1187,20230204,OCI1304,7,3G
1188,20230204,OCI1305,780,3G
1189,20230204,OCI1307,110,3G
1190,20230204,OCI1309,21,3G
1191,20230204,OCI1310,1056,3G
1192,20230204,OCI1311,67,3G
1193,20230204,OCI1312,144,3G
1194,20230204,OCI1313,59,3G
1195,20230204,OCI1314,444,3G
1196,20230204,OCI1315,71,3G
1197,20230204,OCI1316,395,3G
1198,20230204,OCI1318,116,3G
1199,20230204,OCI1319,107,3G
1200,20230204,OCI1320,52,3G
1201,20230204,OCI1321,154,3G
1202,20230204,OCI1322,38,3G
1203,20230204,OCI1328,33,3G
1204,20230204,OCI1329,196,3G
1205,20230204,OCI1330,525,3G
1206,20230204,OCI1331,65,3G
1207,20230204,OCI1332,8,3G
1208,20230204,OCI1333,469,3G
1209,20230204,OCI1334,35,3G
1210,20230204,OCI1335,225,3G
1211,20230204,OCI1336,132,3G
1212,20230204,OCI1337,11,3G
1213,20230204,OCI1338,280,3G
1214,20230204,OCI1339,339,3G
1215,20230204,OCI1340,102,3G
1216,20230204,OCI1341,2,3G
1217,20230204,OCI1342,132,3G
1218,20230204,OCI1344,115,3G
1219,20230204,OCI1345,62,3G
1220,20230204,OCI1346,43,3G
1221,20230204,OCI1347,238,3G
1222,20230204,OCI1348,34,3G
1223,20230204,OCI1350,6,3G
1224,20230204,OCI1351,18,3G
1225,20230204,OCI1354,18,3G
1226,20230204,OCI1355,11,3G
1227,20230204,OCI1356,68,3G
1228,20230204,OCI1357,46,3G
1229,20230204,OCI1358,14,3G
1230,20230204,OCI1359,6,3G
1231,20230204,OCI1360,100,3G
1232,20230204,OCI1361,173,3G
1233,20230204,OCI1362,251,3G
1234,20230204,OCI1363,90,3G
1235,20230204,OCI1367,79,3G
1236,20230204,OCI1368,98,3G
1237,20230204,OCI1370,0,3G
1238,20230204,OCI1371,124,3G
1239,20230204,OCI1372,149,3G
1240,20230204,OCI1374,88,3G
1241,20230204,OCI1375,143,3G
1242,20230204,OCI1376,342,3G
1243,20230204,OCI1377,95,3G
1244,20230204,OCI1378,15,3G
1245,20230204,OCI1379,169,3G
1246,20230204,OCI1380,200,3G
1247,20230204,OCI1384,130,3G
1248,20230204,OCI1390,80,3G
1249,20230204,OCI1391,202,3G
1250,20230204,OCI1392,64,3G
1251,20230204,OCI1393,27,3G
1252,20230204,OCI1394,317,3G
1253,20230204,OCI1395,24,3G
1254,20230204,OCI1396,401,3G
1255,20230204,OCI1397,161,3G
1256,20230204,OCI1398,36,3G
1257,20230204,OCI1399,14,3G
1258,20230204,OCI1400,44,3G
1259,20230204,OCI1401,82,3G
1260,20230204,OCI1402,240,3G
1261,20230204,OCI1403,504,3G
1262,20230204,OCI1404,56,3G
1263,20230204,OCI1405,20,3G
1264,20230204,OCI1406,68,3G
1265,20230204,OCI1407,552,3G
1266,20230204,OCI1408,173,3G
1267,20230204,OCI1409,438,3G
1268,20230204,OCI1410,286,3G
1269,20230204,OCI1411,111,3G
1270,20230204,OCI1412,63,3G
1271,20230204,OCI1413,16,3G
1272,20230204,OCI1414,122,3G
1273,20230204,OCI1415,81,3G
1274,20230204,OCI1416,179,3G
1275,20230204,OCI1417,11,3G
1276,20230204,OCI1418,157,3G
1277,20230204,OCI1419,97,3G
1278,20230204,OCI1420,26,3G
1279,20230204,OCI1421,34,3G
1280,20230204,OCI1422,28,3G
1281,20230204,OCI1423,134,3G
1282,20230204,OCI1424,156,3G
1283,20230204,OCI1425,429,3G
1284,20230204,OCI1426,111,3G
1285,20230204,OCI1427,10,3G
1286,20230204,OCI1428,64,3G
1287,20230204,OCI1429,99,3G
1288,20230204,OCI1430,23,3G
1289,20230204,OCI1431,255,3G
1290,20230204,OCI1433,234,3G
1291,20230204,OCI1434,93,3G
1292,20230204,OCI1436,96,3G
1293,20230204,OCI1437,87,3G
1294,20230204,OCI1438,37,3G
1295,20230204,OCI1439,30,3G
1296,20230204,OCI1440,26,3G
1297,20230204,OCI1441,240,3G
1298,20230204,OCI1442,172,3G
1299,20230204,OCI1443,64,3G
1300,20230204,OCI1444,34,3G
1301,20230204,OCI1445,165,3G
1302,20230204,OCI1446,302,3G
1303,20230204,OCI1447,27,3G
1304,20230204,OCI1448,72,3G
1305,20230204,OCI1449,36,3G
1306,20230204,OCI1450,293,3G
1307,20230204,OCI1452,80,3G
1308,20230204,OCI1453,105,3G
1309,20230204,OCI1454,110,3G
1310,20230204,OCI1458,346,3G
1311,20230204,OCI1459,83,3G
1312,20230204,OCI1460,23,3G
1313,20230204,OCI1461,56,3G
1314,20230204,OCI1462,134,3G
1315,20230204,OCI1463,712,3G
1316,20230204,OCI1464,1148,3G
1317,20230204,OCI1465,120,3G
1318,20230204,OCI1466,222,3G
1319,20230204,OCI1467,38,3G
1320,20230204,OCI1469,451,3G
1321,20230204,OCI1470,68,3G
1322,20230204,OCI1471,431,3G
1323,20230204,OCI1472,535,3G
1324,20230204,OCI1473,104,3G
1325,20230204,OCI1474,52,3G
1326,20230204,OCI1475,224,3G
1327,20230204,OCI1477,75,3G
1328,20230204,OCI1478,139,3G
1329,20230204,OCI1479,33,3G
1330,20230204,OCI1480,34,3G
1331,20230204,OCI1481,63,3G
1332,20230204,OCI1482,102,3G
1333,20230204,OCI1483,77,3G
1334,20230204,OCI1484,28,3G
1335,20230204,OCI1485,18,3G
1336,20230204,OCI1486,76,3G
1337,20230204,OCI1487,473,3G
1338,20230204,OCI1488,41,3G
1339,20230204,OCI1489,129,3G
1340,20230204,OCI1490,45,3G
1341,20230204,OCI1491,33,3G
1342,20230204,OCI1492,52,3G
1343,20230204,OCI1493,53,3G
1344,20230204,OCI1494,44,3G
1345,20230204,OCI1495,925,3G
1346,20230204,OCI1496,110,3G
1347,20230204,OCI1497,100,3G
1348,20230204,OCI1498,162,3G
1349,20230204,OCI1499,103,3G
1350,20230204,OCI1501,621,3G
1351,20230204,OCI1502,14,3G
1352,20230204,OCI1503,91,3G
1353,20230204,OCI1504,88,3G
1354,20230204,OCI1505,17,3G
1355,20230204,OCI1506,23,3G
1356,20230204,OCI1508,131,3G
1357,20230204,OCI1509,46,3G
1358,20230204,OCI1511,171,3G
1359,20230204,OCI1512,219,3G
1360,20230204,OCI1515,117,3G
1361,20230204,OCI1516,40,3G
1362,20230204,OCI1518,154,3G
1363,20230204,OCI1519,242,3G
1364,20230204,OCI1520,75,3G
1365,20230204,OCI1521,437,3G
1366,20230204,OCI1522,174,3G
1367,20230204,OCI1523,130,3G
1368,20230204,OCI1524,764,3G
1369,20230204,OCI1525,178,3G
1370,20230204,OCI1526,74,3G
1371,20230204,OCI1527,178,3G
1372,20230204,OCI1528,62,3G
1373,20230204,OCI1529,12,3G
1374,20230204,OCI1530,118,3G
1375,20230204,OCI1531,397,3G
1376,20230204,OCI1532,62,3G
1377,20230204,OCI1534,83,3G
1378,20230204,OCI1535,122,3G
1379,20230204,OCI1536,207,3G
1380,20230204,OCI1537,114,3G
1381,20230204,OCI1538,237,3G
1382,20230204,OCI1539,12,3G
1383,20230204,OCI1540,24,3G
1384,20230204,OCI1541,89,3G
1385,20230204,OCI1542,10,3G
1386,20230204,OCI1543,28,3G
1387,20230204,OCI1544,24,3G
1388,20230204,OCI1545,249,3G
1389,20230204,OCI1546,41,3G
1390,20230204,OCI1547,46,3G
1391,20230204,OCI1548,211,3G
1392,20230204,OCI1549,83,3G
1393,20230204,OCI1550,233,3G
1394,20230204,OCI1552,75,3G
1395,20230204,OCI1553,273,3G
1396,20230204,OCI1554,60,3G
1397,20230204,OCI1555,43,3G
1398,20230204,OCI1556,32,3G
1399,20230204,OCI1557,373,3G
1400,20230204,OCI1558,6,3G
1401,20230204,OCI1559,57,3G
1402,20230204,OCI1560,47,3G
1403,20230204,OCI1561,373,3G
1404,20230204,OCI1562,49,3G
1405,20230204,OCI1563,4,3G
1406,20230204,OCI1564,26,3G
1407,20230204,OCI1565,135,3G
1408,20230204,OCI1566,153,3G
1409,20230204,OCI1567,116,3G
1410,20230204,OCI1568,78,3G
1411,20230204,OCI1569,61,3G
1412,20230204,OCI1570,80,3G
1413,20230204,OCI1571,126,3G
1414,20230204,OCI1572,73,3G
1415,20230204,OCI1573,30,3G
1416,20230204,OCI1574,32,3G
1417,20230204,OCI1575,78,3G
1418,20230204,OCI1576,36,3G
1419,20230204,OCI1577,38,3G
1420,20230204,OCI1578,59,3G
1421,20230204,OCI1579,40,3G
1422,20230204,OCI1580,14,3G
1423,20230204,OCI1581,135,3G
1424,20230204,OCI1582,104,3G
1425,20230204,OCI1583,14,3G
1426,20230204,OCI1584,4,3G
1427,20230204,OCI1585,40,3G
1428,20230204,OCI1588,132,3G
1429,20230204,OCI1589,36,3G
1430,20230204,OCI1590,202,3G
1431,20230204,OCI1591,149,3G
1432,20230204,OCI1592,28,3G
1433,20230204,OCI1593,181,3G
1434,20230204,OCI1594,47,3G
1435,20230204,OCI1595,22,3G
1436,20230204,OCI1596,62,3G
1437,20230204,OCI1597,153,3G
1438,20230204,OCI1599,100,3G
1439,20230204,OCI1600,134,3G
1440,20230204,OCI1601,369,3G
1441,20230204,OCI1602,36,3G
1442,20230204,OCI1603,89,3G
1443,20230204,OCI1604,27,3G
1444,20230204,OCI1605,142,3G
1445,20230204,OCI1606,127,3G
1446,20230204,OCI1607,96,3G
1447,20230204,OCI1608,29,3G
1448,20230204,OCI1609,124,3G
1449,20230204,OCI1610,115,3G
1450,20230204,OCI1611,19,3G
1451,20230204,OCI1612,225,3G
1452,20230204,OCI1613,116,3G
1453,20230204,OCI1614,680,3G
1454,20230204,OCI1615,156,3G
1455,20230204,OCI1616,309,3G
1456,20230204,OCI1617,9,3G
1457,20230204,OCI1619,71,3G
1458,20230204,OCI1621,11,3G
1459,20230204,OCI1622,25,3G
1460,20230204,OCI1623,89,3G
1461,20230204,OCI1624,69,3G
1462,20230204,OCI1626,56,3G
1463,20230204,OCI1627,175,3G
1464,20230204,OCI1628,22,3G
1465,20230204,OCI1629,15,3G
1466,20230204,OCI1630,443,3G
1467,20230204,OCI1631,82,3G
1468,20230204,OCI1632,26,3G
1469,20230204,OCI1633,159,3G
1470,20230204,OCI1634,149,3G
1471,20230204,OCI1635,84,3G
1472,20230204,OCI1636,130,3G
1473,20230204,OCI1637,133,3G
1474,20230204,OCI1638,182,3G
1475,20230204,OCI1639,206,3G
1476,20230204,OCI1640,57,3G
1477,20230204,OCI1641,34,3G
1478,20230204,OCI1642,65,3G
1479,20230204,OCI1643,31,3G
1480,20230204,OCI1644,170,3G
1481,20230204,OCI1645,31,3G
1482,20230204,OCI1646,54,3G
1483,20230204,OCI1647,533,3G
1484,20230204,OCI1648,6,3G
1485,20230204,OCI1649,204,3G
1486,20230204,OCI1650,75,3G
1487,20230204,OCI1651,62,3G
1488,20230204,OCI1652,94,3G
1489,20230204,OCI1653,128,3G
1490,20230204,OCI1654,64,3G
1491,20230204,OCI1655,52,3G
1492,20230204,OCI1656,220,3G
1493,20230204,OCI1657,144,3G
1494,20230204,OCI1658,309,3G
1495,20230204,OCI1659,57,3G
1496,20230204,OCI1660,114,3G
1497,20230204,OCI1661,22,3G
1498,20230204,OCI1662,17,3G
1499,20230204,OCI1663,4,3G
1500,20230204,OCI1664,22,3G
1501,20230204,OCI1665,106,3G
1502,20230204,OCI1666,276,3G
1503,20230204,OCI1667,22,3G
1504,20230204,OCI1668,6,3G
1505,20230204,OCI1669,391,3G
1506,20230204,OCI1670,237,3G
1507,20230204,OCI1671,51,3G
1508,20230204,OCI1672,265,3G
1509,20230204,OCI1673,53,3G
1510,20230204,OCI1675,114,3G
1511,20230204,OCI1677,63,3G
1512,20230204,OCI1678,176,3G
1513,20230204,OCI1679,90,3G
1514,20230204,OCI1680,121,3G
1515,20230204,OCI1681,425,3G
1516,20230204,OCI1682,192,3G
1517,20230204,OCI1683,34,3G
1518,20230204,OCI1684,88,3G
1519,20230204,OCI1685,94,3G
1520,20230204,OCI1686,27,3G
1521,20230204,OCI1689,107,3G
1522,20230204,OCI1690,205,3G
1523,20230204,OCI1691,66,3G
1524,20230204,OCI1692,38,3G
1525,20230204,OCI1693,144,3G
1526,20230204,OCI1694,89,3G
1527,20230204,OCI1695,30,3G
1528,20230204,OCI1696,323,3G
1529,20230204,OCI1698,459,3G
1530,20230204,OCI1699,255,3G
1531,20230204,OCI1700,136,3G
1532,20230204,OCI1701,182,3G
1533,20230204,OCI1702,302,3G
1534,20230204,OCI1703,139,3G
1535,20230204,OCI1706,253,3G
1536,20230204,OCI1707,478,3G
1537,20230204,OCI1708,48,3G
1538,20230204,OCI1709,137,3G
1539,20230204,OCI1710,30,3G
1540,20230204,OCI1711,38,3G
1541,20230204,OCI1712,89,3G
1542,20230204,OCI1713,43,3G
1543,20230204,OCI1714,187,3G
1544,20230204,OCI1715,53,3G
1545,20230204,OCI1716,277,3G
1546,20230204,OCI1717,102,3G
1547,20230204,OCI1719,64,3G
1548,20230204,OCI1720,262,3G
1549,20230204,OCI1721,10,3G
1550,20230204,OCI1722,32,3G
1551,20230204,OCI1723,148,3G
1552,20230204,OCI1724,252,3G
1553,20230204,OCI1726,15,3G
1554,20230204,OCI1727,257,3G
1555,20230204,OCI1729,615,3G
1556,20230204,OCI1730,22,3G
1557,20230204,OCI1731,265,3G
1558,20230204,OCI1732,37,3G
1559,20230204,OCI1733,90,3G
1560,20230204,OCI1734,135,3G
1561,20230204,OCI1735,99,3G
1562,20230204,OCI1736,0,3G
1563,20230204,OCI1737,145,3G
1564,20230204,OCI1738,218,3G
1565,20230204,OCI1739,63,3G
1566,20230204,OCI1741,1047,3G
1567,20230204,OCI1744,365,3G
1568,20230204,OCI1745,203,3G
1569,20230204,OCI1746,42,3G
1570,20230204,OCI1747,234,3G
1571,20230204,OCI1748,66,3G
1572,20230204,OCI1749,227,3G
1573,20230204,OCI1750,81,3G
1574,20230204,OCI1751,655,3G
1575,20230204,OCI1752,81,3G
1576,20230204,OCI1753,310,3G
1577,20230204,OCI1754,181,3G
1578,20230204,OCI1755,150,3G
1579,20230204,OCI1756,207,3G
1580,20230204,OCI1757,0,3G
1581,20230204,OCI1758,163,3G
1582,20230204,OCI1759,46,3G
1583,20230204,OCI1760,307,3G
1584,20230204,OCI1761,120,3G
1585,20230204,OCI1762,101,3G
1586,20230204,OCI1763,48,3G
1587,20230204,OCI1764,63,3G
1588,20230204,OCI1765,96,3G
1589,20230204,OCI1766,180,3G
1590,20230204,OCI1767,34,3G
1591,20230204,OCI1768,94,3G
1592,20230204,OCI1769,26,3G
1593,20230204,OCI1770,207,3G
1594,20230204,OCI1771,15,3G
1595,20230204,OCI1772,149,3G
1596,20230204,OCI1773,41,3G
1597,20230204,OCI1774,171,3G
1598,20230204,OCI1775,159,3G
1599,20230204,OCI1776,2,3G
1600,20230204,OCI1778,99,3G
1601,20230204,OCI1779,138,3G
1602,20230204,OCI1780,174,3G
1603,20230204,OCI1781,16,3G
1604,20230204,OCI1782,179,3G
1605,20230204,OCI1783,336,3G
