,date_jour,code_site,drop_after_tch_assign,techno
813,20230216,OCI0865,324,2G
814,20230216,OCI0866,428,2G
815,20230216,OCI0867,208,2G
816,20230216,OCI0868,281,2G
817,20230216,OCI0869,383,2G
818,20230216,OCI0870,1054,2G
819,20230216,OCI0872,1778,2G
820,20230216,OCI0873,788,2G
821,20230216,OCI0874,521,2G
822,20230216,OCI0876,1025,2G
823,20230216,OCI0877,1643,2G
824,20230216,OCI0878,87,2G
825,20230216,OCI0879,47,2G
826,20230216,OCI0880,2443,2G
827,20230216,OCI0881,800,2G
828,20230216,OCI0882,119,2G
829,20230216,OCI0883,785,2G
830,20230216,OCI0884,550,2G
831,20230216,OCI0885,96,2G
832,20230216,OCI0886,732,2G
833,20230216,OCI0887,441,2G
834,20230216,OCI0888,200,2G
835,20230216,OCI0889,481,2G
836,20230216,OCI0890,534,2G
837,20230216,OCI0891,573,2G
838,20230216,OCI0893,1398,2G
839,20230216,OCI0894,216,2G
840,20230216,OCI0895,872,2G
841,20230216,OCI0896,1324,2G
842,20230216,OCI0898,484,2G
843,20230216,OCI0899,225,2G
844,20230216,OCI0901,53,2G
845,20230216,OCI0902,89,2G
846,20230216,OCI0903,369,2G
847,20230216,OCI0905,344,2G
848,20230216,OCI0906,3153,2G
849,20230216,OCI0907,729,2G
850,20230216,OCI0908,122,2G
851,20230216,OCI0909,280,2G
852,20230216,OCI0910,80,2G
853,20230216,OCI0911,110,2G
854,20230216,OCI0912,73,2G
855,20230216,OCI0913,399,2G
856,20230216,OCI0914,126,2G
857,20230216,OCI0915,177,2G
858,20230216,OCI0916,520,2G
859,20230216,OCI0917,29,2G
860,20230216,OCI0919,168,2G
861,20230216,OCI0920,551,2G
862,20230216,OCI0921,1481,2G
863,20230216,OCI0922,208,2G
864,20230216,OCI0923,23,2G
865,20230216,OCI0925,81,2G
866,20230216,OCI0926,245,2G
867,20230216,OCI0927,32,2G
868,20230216,OCI0928,144,2G
869,20230216,OCI0929,1786,2G
870,20230216,OCI0930,148,2G
871,20230216,OCI0931,772,2G
872,20230216,OCI0932,69,2G
873,20230216,OCI0935,1351,2G
874,20230216,OCI0936,748,2G
875,20230216,OCI0937,775,2G
876,20230216,OCI0938,1015,2G
877,20230216,OCI0939,1119,2G
878,20230216,OCI0940,200,2G
879,20230216,OCI0941,172,2G
880,20230216,OCI0942,93,2G
881,20230216,OCI0943,168,2G
882,20230216,OCI0945,525,2G
883,20230216,OCI0946,609,2G
884,20230216,OCI0947,358,2G
885,20230216,OCI0948,125,2G
886,20230216,OCI0949,249,2G
887,20230216,OCI0950,727,2G
888,20230216,OCI0951,330,2G
889,20230216,OCI0952,871,2G
890,20230216,OCI0953,95,2G
891,20230216,OCI0954,1689,2G
892,20230216,OCI0956,1112,2G
893,20230216,OCI0957,874,2G
894,20230216,OCI0958,673,2G
895,20230216,OCI0959,380,2G
896,20230216,OCI0960,223,2G
897,20230216,OCI0962,949,2G
898,20230216,OCI0963,343,2G
899,20230216,OCI0964,265,2G
900,20230216,OCI0965,735,2G
901,20230216,OCI0966,1034,2G
902,20230216,OCI0967,2032,2G
903,20230216,OCI0968,595,2G
904,20230216,OCI0969,619,2G
905,20230216,OCI0970,261,2G
906,20230216,OCI0971,71,2G
907,20230216,OCI0972,108,2G
908,20230216,OCI0973,314,2G
909,20230216,OCI0974,292,2G
910,20230216,OCI0975,240,2G
911,20230216,OCI0976,331,2G
912,20230216,OCI0977,337,2G
913,20230216,OCI0978,498,2G
914,20230216,OCI0979,122,2G
915,20230216,OCI0980,296,2G
916,20230216,OCI0981,432,2G
917,20230216,OCI0982,51,2G
918,20230216,OCI0983,640,2G
919,20230216,OCI0984,131,2G
920,20230216,OCI0985,290,2G
921,20230216,OCI0986,1731,2G
922,20230216,OCI0987,172,2G
923,20230216,OCI0988,910,2G
924,20230216,OCI0989,1221,2G
925,20230216,OCI0990,1166,2G
926,20230216,OCI0991,38,2G
927,20230216,OCI0992,432,2G
928,20230216,OCI0993,322,2G
929,20230216,OCI0994,41,2G
930,20230216,OCI0995,36,2G
931,20230216,OCI0996,114,2G
932,20230216,OCI0997,166,2G
933,20230216,OCI0999,1009,2G
934,20230216,OCI1000,282,2G
935,20230216,OCI1001,166,2G
936,20230216,OCI1002,234,2G
937,20230216,OCI1003,707,2G
938,20230216,OCI1004,404,2G
939,20230216,OCI1005,86,2G
940,20230216,OCI1006,0,2G
941,20230216,OCI1007,539,2G
942,20230216,OCI1008,564,2G
943,20230216,OCI1009,696,2G
944,20230216,OCI1010,2572,2G
945,20230216,OCI1011,1534,2G
946,20230216,OCI1012,414,2G
947,20230216,OCI1013,684,2G
948,20230216,OCI1014,162,2G
949,20230216,OCI1015,945,2G
950,20230216,OCI1016,782,2G
951,20230216,OCI1017,168,2G
952,20230216,OCI1018,418,2G
953,20230216,OCI1019,78,2G
954,20230216,OCI1020,689,2G
955,20230216,OCI1021,1994,2G
956,20230216,OCI1022,129,2G
957,20230216,OCI1023,1177,2G
958,20230216,OCI1024,327,2G
959,20230216,OCI1025,92,2G
960,20230216,OCI1026,569,2G
961,20230216,OCI1027,146,2G
962,20230216,OCI1028,918,2G
963,20230216,OCI1029,159,2G
964,20230216,OCI1031,172,2G
965,20230216,OCI1032,1040,2G
966,20230216,OCI1033,131,2G
967,20230216,OCI1034,122,2G
968,20230216,OCI1035,590,2G
969,20230216,OCI1036,72,2G
970,20230216,OCI1037,301,2G
971,20230216,OCI1038,1067,2G
972,20230216,OCI1039,165,2G
973,20230216,OCI1040,280,2G
974,20230216,OCI1041,969,2G
975,20230216,OCI1042,602,2G
976,20230216,OCI1043,186,2G
977,20230216,OCI1044,116,2G
978,20230216,OCI1045,737,2G
979,20230216,OCI1046,131,2G
980,20230216,OCI1048,1556,2G
981,20230216,OCI1049,827,2G
982,20230216,OCI1050,439,2G
983,20230216,OCI1051,1451,2G
984,20230216,OCI1052,242,2G
985,20230216,OCI1054,262,2G
986,20230216,OCI1055,583,2G
987,20230216,OCI1056,324,2G
988,20230216,OCI1057,3274,2G
989,20230216,OCI1058,669,2G
990,20230216,OCI1059,374,2G
991,20230216,OCI1060,337,2G
992,20230216,OCI1061,28,2G
993,20230216,OCI1062,836,2G
994,20230216,OCI1063,1103,2G
995,20230216,OCI1064,556,2G
996,20230216,OCI1065,4035,2G
997,20230216,OCI1066,242,2G
998,20230216,OCI1067,178,2G
999,20230216,OCI1068,331,2G
1000,20230216,OCI1069,266,2G
1001,20230216,OCI1070,0,2G
1002,20230216,OCI1071,134,2G
1003,20230216,OCI1072,493,2G
1004,20230216,OCI1073,337,2G
1005,20230216,OCI1074,703,2G
1006,20230216,OCI1075,733,2G
1007,20230216,OCI1076,545,2G
1008,20230216,OCI1077,269,2G
1009,20230216,OCI1078,1666,2G
1010,20230216,OCI1079,35,2G
1011,20230216,OCI1080,1328,2G
1012,20230216,OCI1081,354,2G
1013,20230216,OCI1082,3508,2G
1014,20230216,OCI1083,151,2G
1015,20230216,OCI1084,103,2G
1016,20230216,OCI1085,124,2G
1017,20230216,OCI1086,254,2G
1018,20230216,OCI1087,399,2G
1019,20230216,OCI1088,243,2G
1020,20230216,OCI1089,276,2G
1021,20230216,OCI1090,699,2G
1022,20230216,OCI1091,490,2G
1023,20230216,OCI1092,682,2G
1024,20230216,OCI1093,633,2G
1025,20230216,OCI1094,286,2G
1026,20230216,OCI1095,110,2G
1027,20230216,OCI1096,355,2G
1028,20230216,OCI1097,281,2G
1029,20230216,OCI1098,671,2G
1030,20230216,OCI1099,328,2G
1031,20230216,OCI1100,0,2G
1032,20230216,OCI1101,728,2G
1033,20230216,OCI1102,151,2G
1034,20230216,OCI1103,0,2G
1035,20230216,OCI1104,611,2G
1036,20230216,OCI1105,1560,2G
1037,20230216,OCI1106,1018,2G
1038,20230216,OCI1107,345,2G
1039,20230216,OCI1108,168,2G
1040,20230216,OCI1109,217,2G
1041,20230216,OCI1110,290,2G
1042,20230216,OCI1111,104,2G
1043,20230216,OCI1113,248,2G
1044,20230216,OCI1114,340,2G
1045,20230216,OCI1115,139,2G
1046,20230216,OCI1116,430,2G
1047,20230216,OCI1117,519,2G
1048,20230216,OCI1118,487,2G
1049,20230216,OCI1119,412,2G
1050,20230216,OCI1120,960,2G
1051,20230216,OCI1121,1581,2G
1052,20230216,OCI1122,358,2G
1053,20230216,OCI1124,408,2G
1054,20230216,OCI1125,324,2G
1055,20230216,OCI1126,195,2G
1056,20230216,OCI1127,286,2G
1057,20230216,OCI1128,426,2G
1058,20230216,OCI1129,215,2G
1059,20230216,OCI1130,992,2G
1060,20230216,OCI1131,276,2G
1061,20230216,OCI1132,312,2G
1062,20230216,OCI1133,3660,2G
1063,20230216,OCI1134,795,2G
1064,20230216,OCI1135,427,2G
1065,20230216,OCI1136,303,2G
1066,20230216,OCI1137,708,2G
1067,20230216,OCI1138,84,2G
1068,20230216,OCI1139,469,2G
1069,20230216,OCI1140,578,2G
1070,20230216,OCI1141,186,2G
1071,20230216,OCI1142,301,2G
1072,20230216,OCI1143,1440,2G
1073,20230216,OCI1144,794,2G
1074,20230216,OCI1145,246,2G
1075,20230216,OCI1146,240,2G
1076,20230216,OCI1147,149,2G
1077,20230216,OCI1148,464,2G
1078,20230216,OCI1149,589,2G
1079,20230216,OCI1150,440,2G
1080,20230216,OCI1151,163,2G
1081,20230216,OCI1152,34,2G
1082,20230216,OCI1153,731,2G
1083,20230216,OCI1154,398,2G
1084,20230216,OCI1155,408,2G
1085,20230216,OCI1156,672,2G
1086,20230216,OCI1157,2490,2G
1087,20230216,OCI1158,2220,2G
1088,20230216,OCI1159,644,2G
1089,20230216,OCI1160,190,2G
1090,20230216,OCI1161,566,2G
1091,20230216,OCI1162,496,2G
1092,20230216,OCI1163,281,2G
1093,20230216,OCI1164,320,2G
1094,20230216,OCI1165,430,2G
1095,20230216,OCI1166,600,2G
1096,20230216,OCI1167,1600,2G
1097,20230216,OCI1168,1429,2G
1098,20230216,OCI1169,153,2G
1099,20230216,OCI1170,842,2G
1100,20230216,OCI1171,245,2G
1101,20230216,OCI1172,1527,2G
1102,20230216,OCI1173,474,2G
1103,20230216,OCI1174,1001,2G
1104,20230216,OCI1175,222,2G
1105,20230216,OCI1176,737,2G
1106,20230216,OCI1177,466,2G
1107,20230216,OCI1178,276,2G
1108,20230216,OCI1179,1379,2G
1109,20230216,OCI1180,722,2G
1110,20230216,OCI1181,542,2G
1111,20230216,OCI1182,669,2G
1112,20230216,OCI1183,314,2G
1113,20230216,OCI1185,1035,2G
1114,20230216,OCI1186,4971,2G
1115,20230216,OCI1187,654,2G
1116,20230216,OCI1188,1103,2G
1117,20230216,OCI1189,933,2G
1118,20230216,OCI1190,656,2G
1119,20230216,OCI1191,237,2G
1120,20230216,OCI1192,144,2G
1121,20230216,OCI1193,474,2G
1122,20230216,OCI1194,295,2G
1123,20230216,OCI1196,203,2G
1124,20230216,OCI1197,1690,2G
1125,20230216,OCI1198,1485,2G
1126,20230216,OCI1199,97,2G
1127,20230216,OCI1200,355,2G
1128,20230216,OCI1201,1103,2G
1129,20230216,OCI1202,329,2G
1130,20230216,OCI1203,243,2G
1131,20230216,OCI1204,305,2G
1132,20230216,OCI1205,988,2G
1133,20230216,OCI1206,779,2G
1134,20230216,OCI1207,969,2G
1135,20230216,OCI1208,2519,2G
1136,20230216,OCI1209,384,2G
1137,20230216,OCI1210,484,2G
1138,20230216,OCI1211,1049,2G
1139,20230216,OCI1212,191,2G
1140,20230216,OCI1213,550,2G
1141,20230216,OCI1214,348,2G
1142,20230216,OCI1215,744,2G
1143,20230216,OCI1216,1474,2G
1144,20230216,OCI1217,708,2G
1145,20230216,OCI1218,590,2G
1146,20230216,OCI1219,250,2G
1147,20230216,OCI1220,908,2G
1148,20230216,OCI1221,241,2G
1149,20230216,OCI1222,412,2G
1150,20230216,OCI1223,2303,2G
1151,20230216,OCI1224,2251,2G
1152,20230216,OCI1225,565,2G
1153,20230216,OCI1226,907,2G
1154,20230216,OCI1227,698,2G
1155,20230216,OCI1228,501,2G
1156,20230216,OCI1229,335,2G
1157,20230216,OCI1230,224,2G
1158,20230216,OCI1232,52,2G
1159,20230216,OCI1233,269,2G
1160,20230216,OCI1236,299,2G
1161,20230216,OCI1237,266,2G
1162,20230216,OCI1238,1112,2G
1163,20230216,OCI1239,443,2G
1164,20230216,OCI1240,946,2G
1165,20230216,OCI1241,77,2G
1166,20230216,OCI1242,115,2G
1167,20230216,OCI1243,451,2G
1168,20230216,OCI1244,3535,2G
1169,20230216,OCI1245,125,2G
1170,20230216,OCI1246,603,2G
1171,20230216,OCI1247,764,2G
1172,20230216,OCI1248,146,2G
1173,20230216,OCI1249,245,2G
1174,20230216,OCI1251,216,2G
1175,20230216,OCI1252,125,2G
1176,20230216,OCI1253,93,2G
1177,20230216,OCI1254,47,2G
1178,20230216,OCI1255,763,2G
1179,20230216,OCI1256,845,2G
1180,20230216,OCI1257,408,2G
1181,20230216,OCI1258,133,2G
1182,20230216,OCI1259,2,2G
1183,20230216,OCI1261,524,2G
1184,20230216,OCI1262,312,2G
1185,20230216,OCI1263,11,2G
1186,20230216,OCI1264,529,2G
1187,20230216,OCI1265,933,2G
1188,20230216,OCI1267,53,2G
1189,20230216,OCI1268,0,2G
1190,20230216,OCI1269,0,2G
1191,20230216,OCI1273,949,2G
1192,20230216,OCI1274,193,2G
1193,20230216,OCI1275,17,2G
1194,20230216,OCI1276,296,2G
1195,20230216,OCI1277,0,2G
1196,20230216,OCI1279,1782,2G
1197,20230216,OCI1280,2274,2G
1198,20230216,OCI1281,169,2G
1199,20230216,OCI1282,163,2G
1200,20230216,OCI1283,1685,2G
1201,20230216,OCI1284,225,2G
1202,20230216,OCI1285,380,2G
1203,20230216,OCI1286,554,2G
1204,20230216,OCI1288,353,2G
1205,20230216,OCI1291,0,2G
1206,20230216,OCI1293,225,2G
1207,20230216,OCI1294,1429,2G
1208,20230216,OCI1295,151,2G
1209,20230216,OCI1296,137,2G
1210,20230216,OCI1297,1421,2G
1211,20230216,OCI1298,359,2G
1212,20230216,OCI1299,275,2G
1213,20230216,OCI1300,156,2G
1214,20230216,OCI1301,684,2G
1215,20230216,OCI1302,238,2G
1216,20230216,OCI1303,323,2G
1217,20230216,OCI1304,0,2G
1218,20230216,OCI1305,218,2G
1219,20230216,OCI1307,614,2G
1220,20230216,OCI1308,9,2G
1221,20230216,OCI1309,26,2G
1222,20230216,OCI1310,281,2G
1223,20230216,OCI1311,946,2G
1224,20230216,OCI1312,596,2G
1225,20230216,OCI1313,341,2G
1226,20230216,OCI1314,425,2G
1227,20230216,OCI1315,663,2G
1228,20230216,OCI1316,1317,2G
1229,20230216,OCI1318,1002,2G
1230,20230216,OCI1319,308,2G
1231,20230216,OCI1320,373,2G
1232,20230216,OCI1321,1066,2G
1233,20230216,OCI1322,428,2G
1234,20230216,OCI1328,1556,2G
1235,20230216,OCI1329,837,2G
1236,20230216,OCI1330,180,2G
1237,20230216,OCI1331,286,2G
1238,20230216,OCI1332,55,2G
1239,20230216,OCI1333,615,2G
1240,20230216,OCI1334,584,2G
1241,20230216,OCI1335,1281,2G
1242,20230216,OCI1336,246,2G
1243,20230216,OCI1337,120,2G
1244,20230216,OCI1338,1152,2G
1245,20230216,OCI1339,583,2G
1246,20230216,OCI1340,304,2G
1247,20230216,OCI1341,11,2G
1248,20230216,OCI1342,480,2G
1249,20230216,OCI1344,506,2G
1250,20230216,OCI1345,608,2G
1251,20230216,OCI1346,56,2G
1252,20230216,OCI1347,713,2G
1253,20230216,OCI1348,363,2G
1254,20230216,OCI1350,157,2G
1255,20230216,OCI1351,373,2G
1256,20230216,OCI1354,120,2G
1257,20230216,OCI1355,24,2G
1258,20230216,OCI1356,370,2G
1259,20230216,OCI1357,56,2G
1260,20230216,OCI1358,72,2G
1261,20230216,OCI1359,47,2G
1262,20230216,OCI1360,185,2G
1263,20230216,OCI1361,308,2G
1264,20230216,OCI1362,341,2G
1265,20230216,OCI1363,197,2G
1266,20230216,OCI1364,0,2G
1267,20230216,OCI1367,276,2G
1268,20230216,OCI1368,191,2G
1269,20230216,OCI1369,0,2G
1270,20230216,OCI1370,0,2G
1271,20230216,OCI1371,1159,2G
1272,20230216,OCI1372,447,2G
1273,20230216,OCI1374,2109,2G
1274,20230216,OCI1375,249,2G
1275,20230216,OCI1376,613,2G
1276,20230216,OCI1377,1065,2G
1277,20230216,OCI1378,209,2G
1278,20230216,OCI1379,939,2G
1279,20230216,OCI1380,378,2G
1280,20230216,OCI1383,0,2G
1281,20230216,OCI1384,724,2G
1282,20230216,OCI1390,110,2G
1283,20230216,OCI1391,1126,2G
1284,20230216,OCI1392,319,2G
1285,20230216,OCI1393,263,2G
1286,20230216,OCI1394,905,2G
1287,20230216,OCI1395,342,2G
1288,20230216,OCI1396,389,2G
1289,20230216,OCI1397,344,2G
1290,20230216,OCI1398,32,2G
1291,20230216,OCI1399,44,2G
1292,20230216,OCI1400,169,2G
1293,20230216,OCI1401,130,2G
1294,20230216,OCI1402,718,2G
1295,20230216,OCI1403,150,2G
1296,20230216,OCI1404,189,2G
1297,20230216,OCI1405,582,2G
1298,20230216,OCI1406,471,2G
1299,20230216,OCI1407,232,2G
1300,20230216,OCI1408,560,2G
1301,20230216,OCI1409,508,2G
1302,20230216,OCI1410,259,2G
1303,20230216,OCI1411,350,2G
1304,20230216,OCI1412,78,2G
1305,20230216,OCI1413,10,2G
1306,20230216,OCI1414,601,2G
1307,20230216,OCI1415,167,2G
1308,20230216,OCI1416,290,2G
1309,20230216,OCI1417,43,2G
1310,20230216,OCI1418,150,2G
1311,20230216,OCI1419,358,2G
1312,20230216,OCI1420,126,2G
1313,20230216,OCI1421,271,2G
1314,20230216,OCI1422,120,2G
1315,20230216,OCI1423,377,2G
1316,20230216,OCI1424,152,2G
1317,20230216,OCI1425,2867,2G
1318,20230216,OCI1426,71,2G
1319,20230216,OCI1427,42,2G
1320,20230216,OCI1428,178,2G
1321,20230216,OCI1429,191,2G
1322,20230216,OCI1430,80,2G
1323,20230216,OCI1431,569,2G
1324,20230216,OCI1433,284,2G
1325,20230216,OCI1434,382,2G
1326,20230216,OCI1435,169,2G
1327,20230216,OCI1436,224,2G
1328,20230216,OCI1437,282,2G
1329,20230216,OCI1438,394,2G
1330,20230216,OCI1439,55,2G
1331,20230216,OCI1440,160,2G
1332,20230216,OCI1441,194,2G
1333,20230216,OCI1442,272,2G
1334,20230216,OCI1443,1038,2G
1335,20230216,OCI1444,25,2G
1336,20230216,OCI1445,313,2G
1337,20230216,OCI1446,694,2G
1338,20230216,OCI1447,188,2G
1339,20230216,OCI1448,431,2G
1340,20230216,OCI1449,246,2G
1341,20230216,OCI1450,461,2G
1342,20230216,OCI1451,607,2G
1343,20230216,OCI1452,272,2G
1344,20230216,OCI1453,817,2G
1345,20230216,OCI1454,100,2G
1346,20230216,OCI1458,289,2G
1347,20230216,OCI1459,259,2G
1348,20230216,OCI1460,137,2G
1349,20230216,OCI1461,382,2G
1350,20230216,OCI1462,333,2G
1351,20230216,OCI1463,619,2G
1352,20230216,OCI1464,541,2G
1353,20230216,OCI1465,200,2G
1354,20230216,OCI1466,78,2G
1355,20230216,OCI1467,134,2G
1356,20230216,OCI1469,193,2G
1357,20230216,OCI1470,119,2G
1358,20230216,OCI1471,590,2G
1359,20230216,OCI1472,350,2G
1360,20230216,OCI1473,237,2G
1361,20230216,OCI1474,236,2G
1362,20230216,OCI1475,3387,2G
1363,20230216,OCI1477,918,2G
1364,20230216,OCI1478,583,2G
1365,20230216,OCI1479,486,2G
1366,20230216,OCI1480,224,2G
1367,20230216,OCI1481,261,2G
1368,20230216,OCI1482,225,2G
1369,20230216,OCI1483,131,2G
1370,20230216,OCI1484,149,2G
1371,20230216,OCI1485,127,2G
1372,20230216,OCI1486,301,2G
1373,20230216,OCI1487,1233,2G
1374,20230216,OCI1488,30,2G
1375,20230216,OCI1489,421,2G
1376,20230216,OCI1490,251,2G
1377,20230216,OCI1491,493,2G
1378,20230216,OCI1492,43,2G
1379,20230216,OCI1493,162,2G
1380,20230216,OCI1494,146,2G
1381,20230216,OCI1495,343,2G
1382,20230216,OCI1496,100,2G
1383,20230216,OCI1497,93,2G
1384,20230216,OCI1498,832,2G
1385,20230216,OCI1499,213,2G
1386,20230216,OCI1501,439,2G
1387,20230216,OCI1502,73,2G
1388,20230216,OCI1503,74,2G
1389,20230216,OCI1504,201,2G
1390,20230216,OCI1505,347,2G
1391,20230216,OCI1506,102,2G
1392,20230216,OCI1507,351,2G
1393,20230216,OCI1508,262,2G
1394,20230216,OCI1509,151,2G
1395,20230216,OCI1511,229,2G
1396,20230216,OCI1512,314,2G
1397,20230216,OCI1515,132,2G
1398,20230216,OCI1516,91,2G
1399,20230216,OCI1518,712,2G
1400,20230216,OCI1519,368,2G
1401,20230216,OCI1520,69,2G
1402,20230216,OCI1521,519,2G
1403,20230216,OCI1522,375,2G
1404,20230216,OCI1523,177,2G
1405,20230216,OCI1524,960,2G
1406,20230216,OCI1525,175,2G
1407,20230216,OCI1526,709,2G
1408,20230216,OCI1527,1368,2G
1409,20230216,OCI1528,179,2G
1410,20230216,OCI1529,109,2G
1411,20230216,OCI1530,210,2G
1412,20230216,OCI1531,442,2G
1413,20230216,OCI1532,669,2G
1414,20230216,OCI1534,245,2G
1415,20230216,OCI1535,373,2G
1416,20230216,OCI1536,172,2G
1417,20230216,OCI1537,162,2G
1418,20230216,OCI1538,322,2G
1419,20230216,OCI1539,267,2G
1420,20230216,OCI1540,117,2G
1421,20230216,OCI1541,268,2G
1422,20230216,OCI1542,372,2G
1423,20230216,OCI1543,163,2G
1424,20230216,OCI1544,57,2G
1425,20230216,OCI1545,529,2G
1426,20230216,OCI1546,77,2G
1427,20230216,OCI1547,55,2G
1428,20230216,OCI1548,246,2G
1429,20230216,OCI1549,2606,2G
1430,20230216,OCI1550,1045,2G
1431,20230216,OCI1551,0,2G
1432,20230216,OCI1552,541,2G
1433,20230216,OCI1553,504,2G
1434,20230216,OCI1554,616,2G
1435,20230216,OCI1555,85,2G
1436,20230216,OCI1556,1026,2G
1437,20230216,OCI1557,629,2G
1438,20230216,OCI1558,81,2G
1439,20230216,OCI1559,205,2G
1440,20230216,OCI1560,369,2G
1441,20230216,OCI1561,403,2G
1442,20230216,OCI1562,310,2G
1443,20230216,OCI1563,147,2G
1444,20230216,OCI1564,130,2G
1445,20230216,OCI1565,1505,2G
1446,20230216,OCI1566,703,2G
1447,20230216,OCI1567,1352,2G
1448,20230216,OCI1568,876,2G
1449,20230216,OCI1569,94,2G
1450,20230216,OCI1570,531,2G
1451,20230216,OCI1571,121,2G
1452,20230216,OCI1572,540,2G
1453,20230216,OCI1573,79,2G
1454,20230216,OCI1574,71,2G
1455,20230216,OCI1575,133,2G
1456,20230216,OCI1576,181,2G
1457,20230216,OCI1577,135,2G
1458,20230216,OCI1578,279,2G
1459,20230216,OCI1579,91,2G
1460,20230216,OCI1580,161,2G
1461,20230216,OCI1581,457,2G
1462,20230216,OCI1582,363,2G
1463,20230216,OCI1583,103,2G
1464,20230216,OCI1584,71,2G
1465,20230216,OCI1585,262,2G
1466,20230216,OCI1588,52,2G
1467,20230216,OCI1589,51,2G
1468,20230216,OCI1590,2263,2G
1469,20230216,OCI1591,611,2G
1470,20230216,OCI1592,179,2G
1471,20230216,OCI1593,289,2G
1472,20230216,OCI1594,530,2G
1473,20230216,OCI1595,371,2G
1474,20230216,OCI1596,156,2G
1475,20230216,OCI1597,192,2G
1476,20230216,OCI1599,100,2G
1477,20230216,OCI1600,133,2G
1478,20230216,OCI1601,449,2G
1479,20230216,OCI1602,474,2G
1480,20230216,OCI1603,869,2G
1481,20230216,OCI1604,257,2G
1482,20230216,OCI1605,1265,2G
1483,20230216,OCI1606,438,2G
1484,20230216,OCI1607,712,2G
1485,20230216,OCI1608,365,2G
1486,20230216,OCI1609,248,2G
1487,20230216,OCI1610,827,2G
1488,20230216,OCI1611,299,2G
1489,20230216,OCI1612,86,2G
1490,20230216,OCI1613,382,2G
1491,20230216,OCI1614,365,2G
1492,20230216,OCI1615,319,2G
1493,20230216,OCI1616,355,2G
1494,20230216,OCI1617,137,2G
1495,20230216,OCI1619,260,2G
1496,20230216,OCI1621,52,2G
1497,20230216,OCI1622,65,2G
1498,20230216,OCI1623,225,2G
1499,20230216,OCI1624,710,2G
1500,20230216,OCI1626,47,2G
1501,20230216,OCI1627,705,2G
1502,20230216,OCI1628,65,2G
1503,20230216,OCI1629,56,2G
1504,20230216,OCI1630,295,2G
1505,20230216,OCI1631,298,2G
1506,20230216,OCI1632,296,2G
1507,20230216,OCI1633,456,2G
1508,20230216,OCI1634,1227,2G
1509,20230216,OCI1635,586,2G
1510,20230216,OCI1636,509,2G
1511,20230216,OCI1637,278,2G
1512,20230216,OCI1638,175,2G
1513,20230216,OCI1639,150,2G
1514,20230216,OCI1640,45,2G
1515,20230216,OCI1641,71,2G
1516,20230216,OCI1642,233,2G
1517,20230216,OCI1643,837,2G
1518,20230216,OCI1644,1284,2G
1519,20230216,OCI1645,391,2G
1520,20230216,OCI1646,54,2G
1521,20230216,OCI1647,903,2G
1522,20230216,OCI1648,255,2G
1523,20230216,OCI1649,696,2G
1524,20230216,OCI1650,1665,2G
1525,20230216,OCI1651,176,2G
1526,20230216,OCI1652,249,2G
1527,20230216,OCI1653,447,2G
1528,20230216,OCI1654,399,2G
1529,20230216,OCI1655,545,2G
1530,20230216,OCI1656,178,2G
1531,20230216,OCI1657,471,2G
1532,20230216,OCI1658,1676,2G
1533,20230216,OCI1659,1290,2G
1534,20230216,OCI1660,415,2G
1535,20230216,OCI1661,204,2G
1536,20230216,OCI1662,77,2G
1537,20230216,OCI1663,48,2G
1538,20230216,OCI1664,198,2G
1539,20230216,OCI1665,256,2G
1540,20230216,OCI1666,605,2G
1541,20230216,OCI1667,309,2G
1542,20230216,OCI1668,64,2G
1543,20230216,OCI1669,205,2G
1544,20230216,OCI1670,1253,2G
1545,20230216,OCI1671,368,2G
1546,20230216,OCI1672,309,2G
1547,20230216,OCI1673,528,2G
1548,20230216,OCI1675,423,2G
1549,20230216,OCI1677,70,2G
1550,20230216,OCI1678,21,2G
1551,20230216,OCI1679,889,2G
1552,20230216,OCI1680,136,2G
1553,20230216,OCI1681,2586,2G
1554,20230216,OCI1682,227,2G
1555,20230216,OCI1683,56,2G
1556,20230216,OCI1684,610,2G
1557,20230216,OCI1685,48,2G
1558,20230216,OCI1686,245,2G
1559,20230216,OCI1689,369,2G
1560,20230216,OCI1690,228,2G
1561,20230216,OCI1691,153,2G
1562,20230216,OCI1692,454,2G
1563,20230216,OCI1693,75,2G
1564,20230216,OCI1694,88,2G
1565,20230216,OCI1695,497,2G
1566,20230216,OCI1696,1277,2G
1567,20230216,OCI1697,85,2G
1568,20230216,OCI1698,1029,2G
1569,20230216,OCI1699,467,2G
1570,20230216,OCI1700,187,2G
1571,20230216,OCI1701,66,2G
1572,20230216,OCI1702,269,2G
1573,20230216,OCI1703,361,2G
1574,20230216,OCI1704,98,2G
1575,20230216,OCI1705,189,2G
1576,20230216,OCI1706,491,2G
1577,20230216,OCI1707,3808,2G
1578,20230216,OCI1708,366,2G
1579,20230216,OCI1709,1176,2G
1580,20230216,OCI1710,289,2G
1581,20230216,OCI1711,339,2G
1582,20230216,OCI1712,835,2G
1583,20230216,OCI1713,343,2G
1584,20230216,OCI1714,170,2G
1585,20230216,OCI1715,52,2G
1586,20230216,OCI1716,1702,2G
1587,20230216,OCI1717,41,2G
1588,20230216,OCI1719,910,2G
1589,20230216,OCI1720,1058,2G
1590,20230216,OCI1721,136,2G
1591,20230216,OCI1722,156,2G
1592,20230216,OCI1723,250,2G
1593,20230216,OCI1724,487,2G
